Time from start of file (s),Time from initialisation (s),Time from start of region (s),Time (),Seconds from midnight Sunday (),Latitude (deg),Longitude (deg),Altitude (m),Distance horizontal (m),Velocity forward (m/s),Velocity lateral (m/s),Velocity down (m/s),Speed horizontal (m/s),Number of GPS satellites used (),GPS position mode (),GPS velocity mode (),GPS dual antenna attitude mode (),Heading (deg),Pitch (deg),Roll (deg),Slip angle (deg),Angular rate forward (deg/s),Angular rate lateral (deg/s),Angular rate down (deg/s),Angular rate Xv (deg/s),Angular rate Yv (deg/s),Angular rate Zv (deg/s),Acceleration forward (m/s²),Acceleration lateral (m/s²),Acceleration down (m/s²),Acceleration Xv (m/s²),Acceleration Yv (m/s²),Acceleration Zv (m/s²)
37.260000000,37.150000000,37.160000000,1.26057628126E+18,173081.26,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.270000000,37.160000000,37.170000000,1.26057628127E+18,173081.27,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.280000000,37.170000000,37.180000000,1.26057628128E+18,173081.28,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.290000000,37.180000000,37.190000000,1.26057628129E+18,173081.29,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.300000000,37.190000000,37.200000000,1.2605762813E+18,173081.3,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.310000000,37.200000000,37.210000000,1.26057628131E+18,173081.31,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.320000000,37.210000000,37.220000000,1.26057628132E+18,173081.32,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.330000000,37.220000000,37.230000000,1.26057628133E+18,173081.33,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.340000000,37.230000000,37.240000000,1.26057628134E+18,173081.34,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.350000000,37.240000000,37.250000000,1.26057628135E+18,173081.35,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.360000000,37.250000000,37.260000000,1.26057628136E+18,173081.36,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.370000000,37.260000000,37.270000000,1.26057628137E+18,173081.37,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.380000000,37.270000000,37.280000000,1.26057628138E+18,173081.38,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.390000000,37.280000000,37.290000000,1.26057628139E+18,173081.39,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.400000000,37.290000000,37.300000000,1.2605762814E+18,173081.4,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.410000000,37.300000000,37.310000000,1.26057628141E+18,173081.41,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.420000000,37.310000000,37.320000000,1.26057628142E+18,173081.42,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.430000000,37.320000000,37.330000000,1.26057628143E+18,173081.43,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.440000000,37.330000000,37.340000000,1.26057628144E+18,173081.44,38.0163444284707,-122.013305182605,0.100000001490116,0,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0.0046,0,0,0.0046,0,0
37.450000000,37.340000000,37.350000000,1.26057628145E+18,173081.45,38.0163444284707,-122.013305182605,0.100000001490116,5.85220484322789E-06,0.00117046994476132,3.292574127809E-07,0,0.00117046999107196,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0.1168,0,0,0.1168,0,0
37.460000000,37.350000000,37.360000000,1.26057628146E+18,173081.46,38.0163444284707,-122.013305182605,0.100000001490116,3.03732707309946E-05,0.00373355002651776,-2.45804696707935E-05,0,0.00373363094051889,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0.2665,0,0,0.2665,0,0
37.470000000,37.360000000,37.370000000,1.26057628147E+18,173081.47,38.0163444284707,-122.013305182605,0.100000001490116,8.84272812555334E-05,0.00787717969582004,-6.32769788450581E-06,0,0.00787718223732319,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0.4162,0,0,0.4162,0,0
37.480000000,37.370000000,37.380000000,1.26057628148E+18,173081.48,38.0163444293142,-122.013305182995,0.100000001490116,0.000194880221469046,0.0134134195021174,-1.33139105945737E-05,0,0.0134134261096858,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0.5659,0,0,0.5659,0,0
37.490000000,37.380000000,37.390000000,1.26057628149E+18,173081.49,38.0163444310078,-122.013305183776,0.100000001490116,0.000364594251891875,0.0205302088959607,2.28623755652206E-05,0,0.0205302216256912,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0.7156,0,0,0.7156,0,0
37.500000000,37.390000000,37.400000000,1.2605762815E+18,173081.5,38.0163444335417,-122.013305184947,0.100000001490116,0.000613089999779159,0.0291677788937575,-2.59693063635845E-05,0,0.0291677904545408,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0.8653,0,0,0.8653,0,0
37.510000000,37.400000000,37.410000000,1.26057628151E+18,173081.51,38.0163444360821,-122.01330518612,0.100000001490116,0.000955225473185789,0.0392577280121417,2.8130494169715E-05,0,0.0392577380907255,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,1.015,0,0,1.015,0,0
37.520000000,37.410000000,37.420000000,1.26057628152E+18,173081.52,38.0163444403095,-122.013305188072,0.100000001490116,0.00140584527905603,0.0508684577344795,-2.77767338558582E-06,0,0.050868457810317,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,1.1647,0,0,1.1647,0,0
37.530000000,37.420000000,37.430000000,1.26057628153E+18,173081.53,38.0163444445369,-122.013305190026,0.100000001490116,0.00198001588102169,0.0639657673190878,-2.47240837541324E-05,0,0.0639657720972709,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,1.3144,0,0,1.3144,0,0
37.540000000,37.430000000,37.440000000,1.26057628154E+18,173081.54,38.0163444512982,-122.013305193151,0.100000001490116,0.00269242144301176,0.0785154560242835,5.62609883394301E-05,0,0.078515476181451,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,1.4641,0,0,1.4641,0,0
37.550000000,37.440000000,37.450000000,1.26057628155E+18,173081.55,38.0163444580628,-122.013305196276,0.100000001490116,0.0035579483325965,0.0945859253334327,5.22380923443921E-05,0,0.0945859397585075,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,1.6138,0,0,1.6138,0,0
37.560000000,37.450000000,37.460000000,1.26057628156E+18,173081.56,38.0163444673645,-122.013305200572,0.100000001490116,0.00459173830378253,0.112177175246536,-3.67927717392497E-05,0,0.11217718128033,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,1.7635,0,0,1.7635,0,0
37.570000000,37.460000000,37.470000000,1.26057628157E+18,173081.57,38.0163444775097,-122.01330520526,0.100000001490116,0.0058087270809574,0.131220804280226,-2.2892153360779E-05,0,0.131220806277053,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,1.9132,0,0,1.9132,0,0
37.580000000,37.470000000,37.480000000,1.26057628158E+18,173081.58,38.0163444893485,-122.013305210729,0.100000001490116,0.00722358482890883,0.151751013176186,-2.97777955626799E-08,0,0.151751013176189,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-1.12430353738091E-05,0,0,0,0,0,0,2.0599,0,0,2.0599,0,0
37.590000000,37.480000000,37.490000000,1.26057628159E+18,173081.59,38.0163445037244,-122.013305217369,0.100000001490116,0.00885185703538757,0.173895972401376,-2.79746286358309E-05,0,0.173895974651514,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.00921716655261662,0,0,0,0,0,0,2.2096,0,0,2.2096,0,0
37.600000000,37.490000000,37.500000000,1.2605762816E+18,173081.6,38.0163445189438,-122.013305224401,0.100000001490116,0.0107082875835083,0.197399341021878,1.28112613028974E-05,0,0.197399341437605,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.00371850887682967,0,0,0,0,0,0,2.3593,0,0,2.3593,0,0
37.610000000,37.500000000,37.510000000,1.26057628161E+18,173081.61,38.0163445367004,-122.013305232604,0.100000001490116,0.0128078695883225,0.222517459971608,2.78992483612739E-06,0,0.222517459989098,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000718374721202508,0,0,0,0,0,0,2.509,0,0,2.509,0,0
37.620000000,37.510000000,37.520000000,1.26057628162E+18,173081.62,38.016344556994,-122.01330524198,0.100000001490116,0.0151655955956391,0.249028189058334,-3.24703961269851E-05,0,0.249028191175216,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.00747070704596808,0,0,0,0,0,0,2.6587,0,0,2.6587,0,0
37.630000000,37.520000000,37.530000000,1.26057628163E+18,173081.63,38.016344578978,-122.013305252135,0.100000001490116,0.0177963941084447,0.277119467732606,-2.456821822025E-05,0,0.277119468821662,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.00507959697671367,0,0,0,0,0,0,2.8084,0,0,2.8084,0,0
37.640000000,37.530000000,37.540000000,1.26057628164E+18,173081.64,38.0163446043427,-122.013305263853,0.100000001490116,0.0207150054661835,0.306603356543872,-4.19050248098574E-05,0,0.306603359407558,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.007830902681917,0,0,0,0,0,0,2.955,0,0,2.955,0,0
37.650000000,37.540000000,37.550000000,1.26057628165E+18,173081.65,38.0163446313976,-122.013305276355,0.100000001490116,0.0239308989974196,0.336591294723199,1.77921517407198E-05,0,0.336591295193444,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.00302864399122882,0,0,0,0,0,0,3,0,0,3,0,0
37.660000000,37.550000000,37.560000000,1.26057628166E+18,173081.66,38.016344660993,-122.013305290027,0.100000001490116,0.0274470031188547,0.366613433644209,-1.64803969840699E-05,0,0.366613434014631,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.00257562081634433,0,0,0,0,0,0,3,0,0,3,0,0
37.670000000,37.560000000,37.570000000,1.26057628167E+18,173081.67,38.0163446931222,-122.013305304871,0.100000001490116,0.0312630735205268,0.396601371823535,4.3216779566535E-05,0,0.396601374178154,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.00624339510511618,0,0,0,0,0,0,3,0,0,3,0,0
37.680000000,37.570000000,37.580000000,1.26057628168E+18,173081.68,38.0163447286353,-122.013305321277,0.100000001490116,0.0353791940201669,0.426623510744545,8.94423084174534E-06,0,0.426623510838303,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.00120121527589845,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
37.690000000,37.580000000,37.590000000,1.26057628169E+18,173081.69,38.016344765842,-122.013305338465,0.100000001490116,0.0397954303205536,0.456645649665554,-2.53283178830443E-05,0,0.456645650367985,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.00317796899287259,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
37.700000000,37.590000000,37.600000000,1.2605762817E+18,173081.7,38.0163448055793,-122.013305356825,0.100000001490116,0.0445119344674283,0.486633587844881,3.43688586675328E-05,0,0.486633589058544,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.00404655698713441,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
37.710000000,37.600000000,37.610000000,1.26057628171E+18,173081.71,38.0163448487037,-122.013305376745,0.100000001490116,0.049527906419945,0.516561757040615,-3.41044317403449E-05,0,0.516561758166436,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.00378278099748286,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
37.720000000,37.610000000,37.620000000,1.26057628172E+18,173081.72,38.016344893512,-122.013305397449,0.100000001490116,0.0548434586205625,0.546549695219942,2.55927448102322E-05,0,0.546549695819145,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.00268293309017054,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
37.730000000,37.620000000,37.630000000,1.26057628173E+18,173081.73,38.0163449408639,-122.013305419324,0.100000001490116,0.0604589270287092,0.576571834140952,-8.67980391452972E-06,0,0.576571834206285,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.000862539759680203,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
37.740000000,37.630000000,37.640000000,1.26057628174E+18,173081.74,38.0163449907529,-122.013305442372,0.100000001490116,0.0663748914752352,0.606593973061961,-4.29523526393194E-05,0,0.606593974582669,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.00405706062304034,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
37.750000000,37.640000000,37.650000000,1.26057628175E+18,173081.75,38.0163450431758,-122.013305466591,0.100000001490116,0.0725909131756458,0.636581911241288,1.67448239112578E-05,0,0.636581911461518,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.00150712378354001,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
37.760000000,37.650000000,37.660000000,1.26057628176E+18,173081.76,38.0163450989825,-122.013305492371,0.100000001490116,0.0791066814189695,0.666604050162298,-1.75277248135042E-05,0,0.666604050392735,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.00150653848533011,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
37.770000000,37.660000000,37.670000000,1.26057628177E+18,173081.77,38.0163451564764,-122.013305518935,0.100000001490116,0.085922655118798,0.696591988341624,4.21694517370452E-05,0,0.696591989618026,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.00346850329378867,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
37.780000000,37.670000000,37.680000000,1.26057628178E+18,173081.78,38.0163452165106,-122.013305546669,0.100000001490116,0.0930355178209675,0.725981907427615,-9.36809653567794E-06,0,0.725981907488059,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.000739346790908257,0,0,0,0,0,0,2.9359,0,0,2.9359,0,0
37.790000000,37.680000000,37.690000000,1.26057628179E+18,173081.79,38.0163452790819,-122.013305575575,0.100000001490116,0.100434851943324,0.753851045909653,2.41023232801785E-05,0,0.753851046294956,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.00183187568347876,0,0,0,0,0,0,2.7864,0,0,2.7864,0,0
37.800000000,37.690000000,37.700000000,1.2605762818E+18,173081.8,38.0163453441904,-122.013305605652,0.100000001490116,0.108105256011279,0.780267805271104,-4.53587393660082E-05,0,0.780267806589507,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.00333073376759785,0,0,0,0,0,0,2.6367,0,0,2.6367,0,0
37.810000000,37.700000000,37.710000000,1.26057628181E+18,173081.81,38.0163454109826,-122.013305636513,0.100000001490116,0.116032406407202,0.8051637840286,-2.98118339236431E-05,0,0.805163784580504,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.00212142212114941,0,0,0,0,0,0,2.487,0,0,2.487,0,0
37.820000000,37.710000000,37.720000000,1.26057628182E+18,173081.82,38.0163454803185,-122.013305668545,0.100000001490116,0.124201083456087,0.828573182923827,-2.32266856680652E-05,0,0.828573183249374,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.00160612374128277,0,0,0,0,0,0,2.3373,0,0,2.3373,0,0
37.830000000,37.720000000,37.730000000,1.26057628183E+18,173081.83,38.0163455513447,-122.013305701356,0.100000001490116,0.132596621538263,0.850496001956782,-2.5603294599108E-05,0,0.850496002342163,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.0017248296503567,0,0,0,0,0,0,2.1876,0,0,2.1876,0,0
37.840000000,37.730000000,37.740000000,1.26057628184E+18,173081.84,38.016345624058,-122.013305734953,0.100000001490116,0.141203549340881,0.870932241127468,-3.69416607170492E-05,0,0.870932241910931,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.0024302708592927,0,0,0,0,0,0,2.038,0,0,2.038,0,0
37.850000000,37.740000000,37.750000000,1.26057628185E+18,173081.85,38.0163456984681,-122.013305769327,0.100000001490116,0.150006970804694,0.889753729968924,2.52719957055669E-06,0,0.889753729972513,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000162739266500012,0,0,0,0,0,0,1.8883,0,0,1.8883,0,0
37.860000000,37.750000000,37.760000000,1.26057628186E+18,173081.86,38.0163457745621,-122.013305804482,0.100000001490116,0.158991814934978,0.907216809415069,-2.6734680920848E-05,0,0.907216809808989,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.00168844356392128,0,0,0,0,0,0,1.7386,0,0,1.7386,0,0
37.870000000,37.760000000,37.770000000,1.26057628187E+18,173081.87,38.0163458523528,-122.01330584042,0.100000001490116,0.168143903997489,0.923159108257259,2.9011406676327E-05,0,0.923159108713119,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.00180059010943978,0,0,0,0,0,0,1.5889,0,0,1.5889,0,0
37.880000000,37.770000000,37.780000000,1.26057628188E+18,173081.88,38.0163459309871,-122.013305876749,0.100000001490116,0.17744746596706,0.937555058253587,-5.23747298716848E-05,0,0.937555059716495,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.00320071972862479,0,0,0,0,0,0,1.4392,0,0,1.4392,0,0
37.890000000,37.780000000,37.790000000,1.26057628189E+18,173081.89,38.0163460104715,-122.013305913467,0.100000001490116,0.186887628173406,0.950524197371237,-1.45521566479179E-05,0,0.950524197482631,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.000877176152869197,0,0,0,0,0,0,1.2895,0,0,1.2895,0,0
37.900000000,37.790000000,37.800000000,1.2605762819E+18,173081.9,38.0163460916429,-122.013305950969,0.100000001490116,0.196450031957398,0.961912786901341,-1.98920822941373E-05,0,0.961912787107023,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.0011848603912199,0,0,0,0,0,0,1.1398,0,0,1.1398,0,0
37.910000000,37.800000000,37.810000000,1.26057628191E+18,173081.91,38.0163461736579,-122.01330598886,0.100000001490116,0.206118660658055,0.971814796569175,-3.41937651270885E-05,0,0.971814797170737,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.0020159792107961,0,0,0,0,0,0,0.9901,0,0,0.9901,0,0
37.920000000,37.810000000,37.820000000,1.26057628192E+18,173081.92,38.0163462556761,-122.01330602675,0.100000001490116,0.215879346317264,0.980324196100013,-2.32564634636279E-05,0,0.980324196375872,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.00135924136924359,0,0,0,0,0,0,0.8404,0,0,0.8404,0,0
37.930000000,37.820000000,37.830000000,1.26057628193E+18,173081.93,38.0163463393814,-122.013306065422,0.100000001490116,0.225716817598018,0.987218845301623,3.84880646053798E-05,0,0.987218846051877,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.00223375361287026,0,0,0,0,0,0,0.6907,0,0,0.6907,0,0
37.940000000,37.830000000,37.840000000,1.26057628194E+18,173081.94,38.0163464230899,-122.013306104095,0.100000001490116,0.235616443984489,0.992661115382645,-2.69888978787769E-06,0,0.992661115386314,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.000155778232681314,0,0,0,0,0,0,0.541,0,0,0.541,0,0
37.950000000,37.840000000,37.850000000,1.26057628195E+18,173081.95,38.0163465067984,-122.013306142767,0.100000001490116,0.245562824110817,0.996616805601396,-5.28476013678114E-05,0,0.996616807002571,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.00303822341334126,0,0,0,0,0,0,0.3913,0,0,0.3913,0,0
37.960000000,37.850000000,37.860000000,1.26057628196E+18,173081.96,38.0163465913537,-122.013306181828,0.100000001490116,0.255541157206632,0.999051715216194,-1.79883448591101E-05,0,0.999051715378138,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,-0.00103163452405397,0,0,0,0,0,0,0.2416,0,0,0.2416,0,0
37.970000000,37.860000000,37.870000000,1.26057628197E+18,173081.97,38.0163466759091,-122.013306220892,0.100000001490116,0.265536168170761,1.00000004496872,7.90915446285956E-06,0,1.000000045,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000453161149891912,0,0,0,0,0,0,0.0919,0,0,0.0919,0,0
37.980000000,37.870000000,37.880000000,1.26057628198E+18,173081.98,38.0163467604611,-122.013306259955,0.100000001490116,0.275536397502607,1.00000004496872,7.90915446285956E-06,0,1.000000045,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000453161149891912,0,0,0,0,0,0,0.0007,0,0,0.0007,0,0
37.990000000,37.880000000,37.890000000,1.26057628199E+18,173081.99,38.0163468450165,-122.013306299018,0.100000001490116,0.285536388415864,1.00000004496872,7.90915446285956E-06,0,1.000000045,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000453161149891912,0,0,0,0,0,0,0,0,0,0,0,0
38.000000000,37.890000000,37.900000000,1.260576282E+18,173082,38.0163469295653,-122.013306338081,0.100000001490116,0.29553637932912,1.00000004496872,7.90915446285956E-06,0,1.000000045,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000453161149891912,0,0,0,0,0,0,0,0,0,0,0,0
38.010000000,37.900000000,37.910000000,1.26057628201E+18,173082.01,38.0163470141206,-122.013306377142,0.100000001490116,0.305536370242376,1.00000004496872,7.90915446285956E-06,0,1.000000045,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000453161149891912,0,0,0,0,0,0,0,0,0,0,0,0
38.020000000,37.910000000,37.920000000,1.26057628202E+18,173082.02,38.0163470986759,-122.013306416206,0.100000001490116,0.315536361155633,1.00000004496872,7.90915446285956E-06,0,1.000000045,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000453161149891912,0,0,0,0,0,0,0,0,0,0,0,0
38.030000000,37.920000000,37.930000000,1.26057628203E+18,173082.03,38.016347183228,-122.013306455269,0.100000001490116,0.325536590487479,1.00000004496872,7.90915446285956E-06,0,1.000000045,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000453161149891912,0,0,0,0,0,0,0,0,0,0,0,0
38.040000000,37.930000000,37.940000000,1.26057628204E+18,173082.04,38.0163472677866,-122.013306494332,0.100000001490116,0.335536342982145,1.00000004496872,7.90915446285956E-06,0,1.000000045,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000453161149891912,0,0,0,0,0,0,0,0,0,0,0,0
38.050000000,37.940000000,37.950000000,1.26057628205E+18,173082.05,38.0163473523354,-122.013306533395,0.100000001490116,0.345536333895402,1.00000004496872,7.90915446285956E-06,0,1.000000045,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000453161149891912,0,0,0,0,0,0,0,0,0,0,0,0
38.060000000,37.950000000,37.960000000,1.26057628206E+18,173082.06,38.0163474368907,-122.013306572458,0.100000001490116,0.355536324808658,1.00000004496872,7.90915446285956E-06,0,1.000000045,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000453161149891912,0,0,0,0,0,0,0,0,0,0,0,0
38.070000000,37.960000000,37.970000000,1.26057628207E+18,173082.07,38.0163475214428,-122.013306611519,0.100000001490116,0.365536554140504,1.00000004496872,7.90915446285956E-06,0,1.000000045,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000453161149891912,0,0,0,0,0,0,0,0,0,0,0,0
38.080000000,37.970000000,37.980000000,1.26057628208E+18,173082.08,38.0163476059981,-122.013306650583,0.100000001490116,0.375536306635171,1.00000004496872,7.90915446285956E-06,0,1.000000045,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000453161149891912,0,0,0,0,0,0,0,0,0,0,0,0
38.090000000,37.980000000,37.990000000,1.26057628209E+18,173082.09,38.0163476905502,-122.013306689644,0.100000001490116,0.385536297548427,1.00000004496872,7.90915446285956E-06,0,1.000000045,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000453161149891912,0,0,0,0,0,0,0,0,0,0,0,0
38.100000000,37.990000000,38.000000000,1.2605762821E+18,173082.1,38.0163477751023,-122.013306728707,0.100000001490116,0.395536288461684,1.00000004496872,7.90915446285956E-06,0,1.000000045,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000453161149891912,0,0,0,0,0,0,0,0,0,0,0,0
38.110000000,38.000000000,38.010000000,1.26057628211E+18,173082.11,38.0163478596608,-122.013306767772,0.100000001490116,0.40553651779353,1.00000004496872,7.90915446285956E-06,0,1.000000045,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000453161149891912,0,0,0,0,0,0,0,0,0,0,0,0
38.120000000,38.010000000,38.020000000,1.26057628212E+18,173082.12,38.0163479442129,-122.013306806833,0.100000001490116,0.415536270288197,1.00000004496872,7.90915446285956E-06,0,1.000000045,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000453161149891912,0,0,0,0,0,0,0,0,0,0,0,0
38.130000000,38.020000000,38.030000000,1.26057628213E+18,173082.13,38.0163480287682,-122.013306845897,0.100000001490116,0.425536261201453,1.00000004496872,7.90915446285956E-06,0,1.000000045,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,0.000453161149891912,0,0,0,0,0,0,0,0,0,0,0,0
